Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-30 00:00:00-04:00,0.5308183703451743,0.5375650108850044,0.5296135802787463,0.5349145531654358,218844000,0.0,0.0
2015-05-01 00:00:00-04:00,0.5392515868244199,0.5498535309424742,0.5368420645153245,0.5481668710708618,256968000,0.0,0.0
2015-05-04 00:00:00-04:00,0.5476850561484051,0.5512993690783572,0.5431069455863174,0.5447936058044434,200720000,0.0,0.0
2015-05-05 00:00:00-04:00,0.5428657730997616,0.5435886353695841,0.5284086425983704,0.5308181643486023,292928000,0.0,0.0
2015-05-06 00:00:00-04:00,0.5337095290724236,0.5387695647060706,0.5255171670241742,0.5325047969818115,316484000,0.0,0.0
2015-05-07 00:00:00-04:00,0.5303364411646968,0.5435888446160533,0.5286497810350327,0.5419021844863892,534564000,0.0,0.0
2015-05-08 00:00:00-04:00,0.5062409453375336,0.5262399786787446,0.4937114110932737,0.501903772354126,1146552000,0.0,0.0
2015-05-11 00:00:00-04:00,0.4949165063683188,0.5021451333136039,0.4910613152609184,0.4970850944519043,544144000,0.0,0.0
2015-05-12 00:00:00-04:00,0.4934704761878138,0.5059999529845521,0.49322948383483234,0.501903772354126,388800000,0.0,0.0
2015-05-13 00:00:00-04:00,0.5055179961069363,0.5093732411679035,0.49997609210320426,0.5047951340675354,308524000,0.0,0.0
2015-05-14 00:00:00-04:00,0.5062411527941042,0.5156383073282335,0.5050363628780411,0.5129877924919128,293052000,0.0,0.0
2015-05-15 00:00:00-04:00,0.5151563091300407,0.5175658311837414,0.5100963300515303,0.513228714466095,215824000,0.0,0.0
2015-05-18 00:00:00-04:00,0.5120240210631092,0.5156383335475346,0.5096144985560083,0.5125059485435486,324972000,0.0,0.0
2015-05-19 00:00:00-04:00,0.5131835174275552,0.5148780417234433,0.5083421678452906,0.5093104839324951,253808000,0.00245,0.0
2015-05-20 00:00:00-04:00,0.5095525340975765,0.5156042499321268,0.5088263258888929,0.5093104839324951,196824000,0.0,0.0
2015-05-21 00:00:00-04:00,0.5095526998598099,0.5117313251945879,0.505195449190254,0.5056796073913574,239692000,0.0,0.0
2015-05-22 00:00:00-04:00,0.5068899594345794,0.5088264767562881,0.5037430755017103,0.5049533843994141,212592000,0.0,0.0
2015-05-26 00:00:00-04:00,0.5025325866118634,0.5059215199569701,0.4979332869501085,0.501806378364563,259732000,0.0,0.0
2015-05-27 00:00:00-04:00,0.5051953149934272,0.531096588746318,0.5035008483098599,0.52867591381073,432332000,0.0,0.0
2015-05-28 00:00:00-04:00,0.5286759985501085,0.5376324914760408,0.5277077399633635,0.535938024520874,327656000,0.0,0.0
2015-05-29 00:00:00-04:00,0.5359379010116934,0.5393268341410327,0.5349696426480877,0.5356958508491516,335168000,0.0,0.0
2015-06-01 00:00:00-04:00,0.5390851413675232,0.5470733791616279,0.535696205991473,0.5417478680610657,372660000,0.0,0.0
2015-06-02 00:00:00-04:00,0.53835878355828,0.5412636174836636,0.5306125982328982,0.5310967564582825,224304000,0.0,0.0
2015-06-03 00:00:00-04:00,0.5325491785060088,0.5366643214639547,0.5243188348766554,0.5252871513366699,250788000,0.0,0.0
2015-06-04 00:00:00-04:00,0.5221402747831692,0.5364222790730391,0.5221402747831692,0.5347278118133545,323712000,0.0,0.0
2015-06-05 00:00:00-04:00,0.5330334257966128,0.541263771692243,0.5274658643290442,0.5388430953025818,313320000,0.0,0.0
2015-06-08 00:00:00-04:00,0.5371483206381218,0.540779304290884,0.5204456457804593,0.5264973044395447,342812000,0.0,0.0
2015-06-09 00:00:00-04:00,0.5269815762596138,0.5330332362247715,0.5260133175908035,0.52916020154953,256888000,0.0,0.0
2015-06-10 00:00:00-04:00,0.5228663650139473,0.526255298766767,0.516814648129527,0.5197194814682007,529460000,0.0,0.0
2015-06-11 00:00:00-04:00,0.519719591402164,0.5289181360646086,0.519719591402164,0.5252871513366699,283052000,0.0,0.0
2015-06-12 00:00:00-04:00,0.5218979928040607,0.5250448760124179,0.5097946180463189,0.5110049843788147,323728000,0.0,0.0
2015-06-15 00:00:00-04:00,0.5083423013926688,0.5124575015607996,0.504469266880118,0.510036826133728,306548000,0.0,0.0
2015-06-16 00:00:00-04:00,0.50906851384123,0.5170567485854495,0.503985112717983,0.5163305401802063,256892000,0.0,0.0
2015-06-17 00:00:00-04:00,0.516088373872051,0.5252869731272303,0.514878065277836,0.5223821401596069,233544000,0.0,0.0
2015-06-18 00:00:00-04:00,0.5267395632836683,0.5344856908955891,0.5252871463209766,0.5310967564582825,299404000,0.0,0.0
2015-06-19 00:00:00-04:00,0.5310968427151087,0.535454036597386,0.5245610230349573,0.5294023752212524,355656000,0.0,0.0
2015-06-22 00:00:00-04:00,0.5303705906801413,0.5332754248394098,0.5192354700208998,0.5272237062454224,514236000,0.0,0.0
2015-06-23 00:00:00-04:00,0.5281919973507578,0.5323071408523162,0.5095527975918864,0.5136679410934448,414064000,0.0,0.0
2015-06-24 00:00:00-04:00,0.5129416326984476,0.5156044162269122,0.506163764182628,0.5085844397544861,253368000,0.0,0.0
2015-06-25 00:00:00-04:00,0.5085842795206426,0.5156042537813655,0.5085842795206426,0.5124573707580566,350460000,0.0,0.0
2015-06-26 00:00:00-04:00,0.508342380270592,0.5088265385165135,0.49987004381794237,0.5020486116409302,421296000,0.0,0.0
2015-06-29 00:00:00-04:00,0.49623891405104503,0.5013223727427608,0.48631416231821273,0.48704037070274353,391724000,0.0,0.0
2015-06-30 00:00:00-04:00,0.48994520034781114,0.4921238257407253,0.4834093818825285,0.48679831624031067,315916000,0.0,0.0
2015-07-01 00:00:00-04:00,0.4989016519025682,0.5059215694575803,0.4894610014774094,0.4938181936740875,302892000,0.0,0.0
2015-07-02 00:00:00-04:00,0.49357612411140755,0.49744921575288875,0.4911554490496626,0.49430233240127563,145764000,0.0,0.0
2015-07-06 00:00:00-04:00,0.4901871579588997,0.4969650245955229,0.48461959991591264,0.48825058341026306,214776000,0.0,0.0
2015-07-07 00:00:00-04:00,0.48534589284476276,0.4872824100178574,0.4638018362984612,0.4790520966053009,594252000,0.0,0.0
2015-07-08 00:00:00-04:00,0.4763893636743153,0.47929416824562476,0.4717900633177434,0.4756631553173065,332492000,0.0,0.0
2015-07-09 00:00:00-04:00,0.4831673247013409,0.48534595006300324,0.466948775039196,0.46985357999801636,357588000,0.0,0.0
2015-07-10 00:00:00-04:00,0.4759052831316249,0.4824411305536955,0.47469494529149775,0.47808390855789185,216708000,0.0,0.0
2015-07-13 00:00:00-04:00,0.48292529250494587,0.483893551299691,0.4780839408177556,0.48123082518577576,212472000,0.0,0.0
2015-07-14 00:00:00-04:00,0.4819568589127834,0.48244098813457065,0.47517896323759606,0.4814727008342743,249216000,0.0,0.0
2015-07-15 00:00:00-04:00,0.4802625051274285,0.48340938928310506,0.4737266865620882,0.47808390855789185,265732000,0.0,0.0
2015-07-16 00:00:00-04:00,0.48098874498609206,0.4887349307537079,0.4792942776707007,0.4887349307537079,282848000,0.0,0.0
2015-07-17 00:00:00-04:00,0.48704037554100504,0.48752447599319904,0.47953624139745815,0.48583000898361206,220372000,0.0,0.0
2015-07-20 00:00:00-04:00,0.48583007099792724,0.48776664619426147,0.47566323878592187,0.47687357664108276,188412000,0.0,0.0
2015-07-21 00:00:00-04:00,0.475905212913933,0.4858299932813103,0.475905212913933,0.4790520966053009,149720000,0.0,0.0
2015-07-22 00:00:00-04:00,0.47566321877238643,0.47566321877238643,0.46404397008037573,0.46985357999801636,356472000,0.0,0.0
2015-07-23 00:00:00-04:00,0.47082180474621543,0.48268310210269827,0.4698535173179619,0.4756631553173065,169916000,0.0,0.0
2015-07-24 00:00:00-04:00,0.47905218871123645,0.47953631809759223,0.4681591476629393,0.470095694065094,188844000,0.0,0.0
2015-07-27 00:00:00-04:00,0.46598046951031624,0.4727583667239803,0.4621074060001713,0.4674328863620758,192420000,0.0,0.0
2015-07-28 00:00:00-04:00,0.46864321766052186,0.48074659506927475,0.4638018666970207,0.47759974002838135,198308000,0.0,0.0
2015-07-29 00:00:00-04:00,0.4766313893238015,0.48728237734529756,0.4746948434238273,0.4834092855453491,232680000,0.0,0.0
2015-07-30 00:00:00-04:00,0.4821990618843684,0.4894611179391117,0.4821990618843684,0.48461976647377014,190180000,0.0,0.0
2015-07-31 00:00:00-04:00,0.48655624956736476,0.48679829980947653,0.4800204313226847,0.4829252362251282,218340000,0.0,0.0
2015-08-03 00:00:00-04:00,0.48679834355699075,0.4916396951150547,0.48050460384554655,0.49115559458732605,397132000,0.0,0.0
2015-08-04 00:00:00-04:00,0.4894610164947393,0.49454441716573744,0.4875244416818948,0.49309200048446655,260100000,0.0,0.0
2015-08-05 00:00:00-04:00,0.505195420199101,0.5056795783724205,0.49720718547678633,0.4981755018234253,234628000,0.0,0.0
2015-08-06 00:00:00-04:00,0.4969651023336571,0.500596144109438,0.4867982430749218,0.4950285851955414,655676000,0.0,0.0
2015-08-07 00:00:00-04:00,0.5436840225792817,0.5657121431713201,0.5296440758792228,0.5562715530395508,1405248000,0.0,0.0
2015-08-10 00:00:00-04:00,0.55239849485222,0.5797521240307018,0.5490095041885517,0.5756369829177856,662304000,0.0,0.0
2015-08-11 00:00:00-04:00,0.5671647701892532,0.5782998885479294,0.5671647701892532,0.5727323293685913,435008000,0.0,0.0
2015-08-12 00:00:00-04:00,0.5635336976184155,0.5782997978979089,0.5635336976184155,0.5741846561431885,384048000,0.0,0.0
2015-08-13 00:00:00-04:00,0.5749108870012507,0.5761212534131817,0.5678909118670139,0.5693433284759521,276884000,0.0,0.0
2015-08-14 00:00:00-04:00,0.5688592997795442,0.5732165505975996,0.5654703653966968,0.5698276162147522,214652000,0.0,0.0
2015-08-17 00:00:00-04:00,0.5688592867116834,0.5688592867116834,0.5591765842897165,0.5661965608596802,273880000,0.0,0.0
2015-08-18 00:00:00-04:00,0.5644462763148118,0.5683356641784243,0.5566675005875867,0.5610430836677551,287084000,0.00245,0.0
2015-08-19 00:00:00-04:00,0.5603140021632449,0.5666342522538704,0.5527782926138236,0.5588554739952087,249248000,0.0,0.0
2015-08-20 00:00:00-04:00,0.5525349583444705,0.5552088867298585,0.5360050769785029,0.5386790633201599,426932000,0.0,0.0
2015-08-21 00:00:00-04:00,0.5347898839879068,0.5437840629232357,0.5214201209502289,0.521906316280365,382664000,0.0,0.0
2015-08-24 00:00:00-04:00,0.49273590435538095,0.530657399484629,0.4861725864926384,0.5034317374229431,682284000,0.0,0.0
2015-08-25 00:00:00-04:00,0.525552508014145,0.5274972311179111,0.4929789900779724,0.4929789900779724,622684000,0.0,0.0
2015-08-26 00:00:00-04:00,0.5090227335332502,0.5306574108499811,0.505133344875953,0.5301712155342102,614976000,0.0,0.0
2015-08-27 00:00:00-04:00,0.5357621660584164,0.5503473291085915,0.5326020416019165,0.5501042604446411,463764000,0.0,0.0
2015-08-28 00:00:00-04:00,0.5501041374981531,0.5559381898230742,0.5462147499627813,0.5525349974632263,320944000,0.0,0.0
2015-08-31 00:00:00-04:00,0.5498611374362445,0.5537505254564818,0.5442701530239562,0.5464578866958618,219352000,0.0,0.0
2015-09-01 00:00:00-04:00,0.5306571798460785,0.5396513546003515,0.520204477735704,0.5240938067436218,353408000,0.0,0.0
2015-09-02 00:00:00-04:00,0.5384359936154028,0.5401375898544974,0.5294418172274993,0.5398945212364197,344044000,0.0,0.0
2015-09-03 00:00:00-04:00,0.5479162425539981,0.5505902285794276,0.5403805954738378,0.5413529276847839,262556000,0.0,0.0
2015-09-04 00:00:00-04:00,0.5321157632564918,0.5406238026858312,0.5284695020412585,0.5287125706672668,287972000,0.0,0.0
2015-09-08 00:00:00-04:00,0.5415960996682537,0.5535073309065589,0.5394083662649347,0.5513195395469666,238448000,0.0,0.0
2015-09-09 00:00:00-04:00,0.5530211507629355,0.5576397437774546,0.5391651978505714,0.5403806567192078,289392000,0.0,0.0
2015-09-10 00:00:00-04:00,0.5372206952427793,0.5556952467418877,0.5347898347285882,0.5488888025283813,357076000,0.0,0.0
2015-09-11 00:00:00-04:00,0.5428115612004861,0.5542365973164237,0.5406237698305384,0.5505903363227844,301584000,0.0,0.0
2015-09-14 00:00:00-04:00,0.5532643228670859,0.5549659192365218,0.5486456710321718,0.5515627264976501,192460000,0.0,0.0
2015-09-15 00:00:00-04:00,0.5518056664416714,0.560556772840885,0.5501040704690835,0.5576397180557251,327976000,0.0,0.0
2015-09-16 00:00:00-04:00,0.5566676760912498,0.5646895229777052,0.5525352182946358,0.5615293979644775,173508000,0.0,0.0
2015-09-17 00:00:00-04:00,0.5712526526337965,0.5763574994804559,0.5654185999081774,0.5666340589523315,268712000,0.0,0.0
2015-09-18 00:00:00-04:00,0.5588552834672406,0.571009584130004,0.5554520908729222,0.5661478638648987,326412000,0.0,0.0
2015-09-21 00:00:00-04:00,0.5668770590132808,0.5731973061833653,0.5639600040251586,0.5719818472862244,281840000,0.0,0.0
2015-09-22 00:00:00-04:00,0.5595846828963696,0.5634740716421525,0.5535075021142792,0.5564245581626892,228356000,0.0,0.0
2015-09-23 00:00:00-04:00,0.556910571374113,0.5625015555829025,0.5547228377818358,0.5590983629226685,161632000,0.0,0.0
2015-09-24 00:00:00-04:00,0.5556952127207777,0.5756282908993031,0.5469441038141987,0.569794237613678,382440000,0.0,0.0
2015-09-25 00:00:00-04:00,0.5768436249610979,0.585108595606357,0.5683356436507553,0.5739266276359558,369692000,0.0,0.0
2015-09-28 00:00:00-04:00,0.5739265781771541,0.5775728390084299,0.5627446111703722,0.566390872001648,395584000,0.0,0.0
2015-09-29 00:00:00-04:00,0.5724680961667098,0.5773298162990418,0.5644462521527345,0.5763574838638306,380736000,0.0,0.0
2015-09-30 00:00:00-04:00,0.581705305889505,0.5999367842560894,0.5783021135949157,0.5992075204849243,556380000,0.0,0.0
2015-10-01 00:00:00-04:00,0.5992076608006781,0.6009092573464336,0.5705234722721465,0.587539553642273,489296000,0.0,0.0
2015-10-02 00:00:00-04:00,0.5843794033580033,0.6028539538383484,0.5783022234295038,0.6028539538383484,386144000,0.0,0.0
2015-10-05 00:00:00-04:00,0.6067434929851666,0.6254611167732635,0.6035833679091674,0.6179254651069641,482024000,0.0,0.0
2015-10-06 00:00:00-04:00,0.6113620146403596,0.6286211065310308,0.6089311541787318,0.6259471774101257,453216000,0.0,0.0
2015-10-07 00:00:00-04:00,0.6274056937759778,0.6388307319405415,0.6171960568418032,0.6325104832649231,310152000,0.0,0.0
2015-10-08 00:00:00-04:00,0.6298364897752109,0.6378583341266937,0.6191406586690485,0.6361567378044128,460068000,0.0,0.0
2015-10-09 00:00:00-04:00,0.6327535506512801,0.6388307306598947,0.6218147077745713,0.6337259411811829,423248000,0.0,0.0
2015-10-12 00:00:00-04:00,0.6344551939253077,0.6441786942473035,0.6298365993709982,0.640532374382019,227588000,0.0,0.0
2015-10-13 00:00:00-04:00,0.6354276422003103,0.645637222837184,0.6332398500825688,0.6417478919029236,298444000,0.0,0.0
2015-10-14 00:00:00-04:00,0.6424768830562454,0.6755366485882279,0.6417476772172348,0.6650839447975159,612148000,0.0,0.0
2015-10-15 00:00:00-04:00,0.6662994025775111,0.6803984265456705,0.6594930171834195,0.6667855978012085,526048000,0.0,0.0
2015-10-16 00:00:00-04:00,0.6689736081483273,0.6835587741537023,0.6672719532870321,0.6772385239601135,448396000,0.0,0.0
2015-10-19 00:00:00-04:00,0.6794260182944717,0.6825861420054354,0.6682440510027959,0.6760227680206299,294712000,0.0,0.0
2015-10-20 00:00:00-04:00,0.6731058915456724,0.6782106809372032,0.6680010441978586,0.6750505566596985,264824000,0.0,0.0
2015-10-21 00:00:00-04:00,0.6791831498749461,0.6833156654955604,0.6650841800764603,0.66629958152771,386280000,0.0,0.0
2015-10-22 00:00:00-04:00,0.6740780823827653,0.6925526289070091,0.6731057500301778,0.6903648376464844,306884000,0.0,0.0
2015-10-23 00:00:00-04:00,0.6964421890436151,0.6996023134406755,0.685989483258635,0.6949836611747742,381776000,0.0,0.0
2015-10-26 00:00:00-04:00,0.6954699217371183,0.6971715184250753,0.6855033523352825,0.6918236017227173,247436000,0.0,0.0
2015-10-27 00:00:00-04:00,0.6884202915141758,0.6957128723490548,0.687934096276005,0.6913373470306396,208268000,0.0,0.0
2015-10-28 00:00:00-04:00,0.695712863213889,0.6969283223152161,0.6855032269966054,0.6969283223152161,217036000,0.0,0.0
2015-10-29 00:00:00-04:00,0.6857462097138552,0.6927956623798951,0.6716471884692402,0.6728625893592834,327168000,0.0,0.0
2015-10-30 00:00:00-04:00,0.6801553207071492,0.694497412524499,0.6750504739845392,0.6896356344223022,301160000,0.0,0.0
2015-11-02 00:00:00-05:00,0.6918234134556329,0.6983867297391778,0.6876909572014112,0.6976574659347534,190088000,0.0,0.0
2015-11-03 00:00:00-05:00,0.6935250769588184,0.6974144649742966,0.6850170950089727,0.6927958130836487,376768000,0.0,0.0
2015-11-04 00:00:00-05:00,0.6908512278942993,0.6959560176541567,0.678210729872229,0.6813708543777466,442264000,0.0,0.0
2015-11-05 00:00:00-05:00,0.684773879145969,0.6867186018783342,0.6716472470166626,0.6735919117927551,478800000,0.0,0.0
2015-11-06 00:00:00-05:00,0.7401975587312508,0.7764173883701523,0.7248831356747024,0.7669370174407959,1172272000,0.0,0.0
2015-11-09 00:00:00-05:00,0.7594015524544276,0.7657218012659035,0.7528381770266207,0.7635340094566345,492568000,0.0,0.0
2015-11-10 00:00:00-05:00,0.7535674065964078,0.7576999213664354,0.7329051225276825,0.7489488124847412,552260000,0.0,0.0
2015-11-11 00:00:00-05:00,0.749435022534168,0.7547829390244316,0.7389823161824859,0.7416563034057617,619896000,0.0,0.0
2015-11-12 00:00:00-05:00,0.7399545331170228,0.7467609764908303,0.7358220765483406,0.7389822006225586,291080000,0.0,0.0
2015-11-13 00:00:00-05:00,0.7397114889066886,0.7428716130852493,0.7207507438353242,0.7243970632553101,292940000,0.0,0.0
2015-11-16 00:00:00-05:00,0.7338774115594122,0.7394683958479302,0.7280433006800688,0.7389822006225586,344280000,0.0,0.0
2015-11-17 00:00:00-05:00,0.740926923567766,0.7453024487709945,0.7358220765483406,0.7389822006225586,257048000,0.0,0.0
2015-11-18 00:00:00-05:00,0.7420323153362268,0.7581369849138544,0.7339800096355907,0.7571609020233154,350216000,0.002875,0.0
2015-11-19 00:00:00-05:00,0.7598450169841673,0.7669212395547079,0.7537447609184148,0.7593569755554199,254072000,0.0,0.0
2015-11-20 00:00:00-05:00,0.7649690524370645,0.7703372744811651,0.7603328633160842,0.7659450769424438,239744000,0.0,0.0
2015-11-23 00:00:00-05:00,0.772289515067538,0.772289515067538,0.7517927626647374,0.7544768452644348,242552000,0.0,0.0
2015-11-24 00:00:00-05:00,0.7544767671802085,0.7671652621135109,0.7510606518293507,0.7605770230293274,195428000,0.0,0.0
2015-11-25 00:00:00-05:00,0.7591130732659525,0.7681414044376346,0.7569169738426698,0.7596010565757751,138300000,0.0,0.0
2015-11-27 00:00:00-05:00,0.7610648962392044,0.7683851672940635,0.7571607400413443,0.7659450769424438,86996000,0.0,0.0
2015-11-30 00:00:00-05:00,0.7666772726333357,0.7774137190009149,0.7659452395548028,0.7739975452423096,327244000,0.0,0.0
2015-12-01 00:00:00-05:00,0.780829848041547,0.7998625920587406,0.7800978149503968,0.7991305589675903,409496000,0.0,0.0
2015-12-02 00:00:00-05:00,0.8003505343537234,0.8086468313934767,0.7913222042603033,0.7930302619934082,294240000,0.0,0.0
2015-12-03 00:00:00-05:00,0.7993745369817822,0.8076708343049459,0.7874180742652489,0.7913222312927246,246656000,0.0,0.0
2015-12-04 00:00:00-05:00,0.7913222835619915,0.8249955746997937,0.7913222835619915,0.8235315084457397,458756000,0.0,0.0
2015-12-07 00:00:00-05:00,0.8232873700664582,0.8232873700664582,0.8054747028949414,0.8079147934913635,333588000,0.0,0.0
2015-12-08 00:00:00-05:00,0.7979106029765358,0.8223115157191594,0.7927864287534944,0.8188953995704651,314488000,0.0,0.0
2015-12-09 00:00:00-05:00,0.8186513445687476,0.8235315267397633,0.7898582348539387,0.7981545329093933,372676000,0.0,0.0
2015-12-10 00:00:00-05:00,0.8005945467021045,0.8091348937650409,0.7979104642200867,0.8047427535057068,236596000,0.0,0.0
2015-12-11 00:00:00-05:00,0.7966903374269256,0.8023025514213027,0.7910781234325487,0.792786180973053,227320000,0.0,0.0
2015-12-14 00:00:00-05:00,0.7935182169172358,0.79913043093264,0.7852218626055425,0.794738233089447,275892000,0.0,0.0
